"DateTime","Tide"
2022-08-11 20:00:00,0.0347472
2022-08-11 21:00:00,0.0801624
2022-08-11 22:00:00,0.2401824
2022-08-11 23:00:00,0.428244
2022-08-12,0.5961888
2022-08-12 01:00:00,0.7138416
2022-08-12 02:00:00,0.758952
2022-08-12 03:00:00,0.7050024
2022-08-12 04:00:00,0.5739384
2022-08-12 05:00:00,0.4187952
2022-08-12 06:00:00,0.2657856
2022-08-12 07:00:00,0.1231392
2022-08-12 08:00:00,0.0240792
2022-08-12 09:00:00,0.0435864
2022-08-12 10:00:00,0.2033016
2022-08-12 11:00:00,0.3968496
2022-08-12 12:00:00,0.5739384
2022-08-12 13:00:00,0.7059168
2022-08-12 14:00:00,0.7644384
2022-08-12 15:00:00,0.7141464
2022-08-12 16:00:00,0.58674
2022-08-12 17:00:00,0.4425696
2022-08-12 18:00:00,0.3020568
2022-08-12 19:00:00,0.1682496
2022-08-12 20:00:00,0.0490728
2022-08-12 21:00:00,-0.027432
2022-08-12 22:00:00,-0.0036576
2022-08-12 23:00:00,0.1292352
2022-08-13,0.3023616
2022-08-13 01:00:00,0.4584192
2022-08-13 02:00:00,0.562356
2022-08-13 03:00:00,0.5934456
2022-08-13 04:00:00,0.5321808
2022-08-13 05:00:00,0.4002024
2022-08-13 06:00:00,0.2526792
2022-08-13 07:00:00,0.1115568
2022-08-13 08:00:00,-0.010668
2022-08-13 09:00:00,-0.0664464
2022-08-13 10:00:00,0.0179832
2022-08-13 11:00:00,0.208788
2022-08-13 12:00:00,0.4166616
2022-08-13 13:00:00,0.5946648
2022-08-13 14:00:00,0.7290816
2022-08-13 15:00:00,0.7900416
2022-08-13 16:00:00,0.7403592
2022-08-13 17:00:00,0.6132576
2022-08-13 18:00:00,0.4715256
2022-08-13 19:00:00,0.3255264
2022-08-13 20:00:00,0.184404
2022-08-13 21:00:00,0.0667512
2022-08-13 22:00:00,0.0140208
2022-08-13 23:00:00,0.1075944
2022-08-14,0.2886456
2022-08-14 01:00:00,0.4696968
2022-08-14 02:00:00,0.6379464
2022-08-14 03:00:00,0.7568184
2022-08-14 04:00:00,0.7949184
2022-08-14 05:00:00,0.7275576
2022-08-14 06:00:00,0.5937504
2022-08-14 07:00:00,0.4453128
2022-08-14 08:00:00,0.2965704
2022-08-14 09:00:00,0.1743456
2022-08-14 10:00:00,0.1301496
2022-08-14 11:00:00,0.2359152
2022-08-14 12:00:00,0.4410456
2022-08-14 13:00:00,0.6534912
2022-08-14 14:00:00,0.8424672
2022-08-14 15:00:00,0.9793224
2022-08-14 16:00:00,1.01346
2022-08-14 17:00:00,0.9287256
2022-08-14 18:00:00,0.7729728
2022-08-14 19:00:00,0.6047232
2022-08-14 20:00:00,0.4523232
2022-08-14 21:00:00,0.3145536
2022-08-14 22:00:00,0.220599
2022-08-14 23:00:00,0.2313432
2022-08-15,0.3730752
2022-08-15 01:00:00,0.5626608
2022-08-15 02:00:00,0.7296912
2022-08-15 03:00:00,0.8741664
2022-08-15 04:00:00,0.9488424
2022-08-15 05:00:00,0.9122664
2022-08-15 06:00:00,0.7967472
2022-08-15 07:00:00,0.6547104
2022-08-15 08:00:00,0.5160264
2022-08-15 09:00:00,0.37338
2022-08-15 10:00:00,0.2566416
2022-08-15 11:00:00,0.2017776
2022-08-15 12:00:00,0.2667
2022-08-15 13:00:00,0.42672
2022-08-15 14:00:00,0.5949696
2022-08-15 15:00:00,0.7424928
2022-08-15 16:00:00,0.8464296
2022-08-15 17:00:00,0.8601456
2022-08-15 18:00:00,0.765048
2022-08-15 19:00:00,0.615696
2022-08-15 20:00:00,0.4818888
2022-08-15 21:00:00,0.3462528
2022-08-15 22:00:00,0.2161032
2022-08-15 23:00:00,0.1395984
2022-08-16,0.188976
2022-08-16 01:00:00,0.3422904
2022-08-16 02:00:00,0.5373624
2022-08-16 03:00:00,0.7165848
2022-08-16 04:00:00,0.862584
2022-08-16 05:00:00,0.9339072
2022-08-16 06:00:00,0.8973312
2022-08-16 07:00:00,0.7729728
2022-08-16 08:00:00,0.6236208
2022-08-16 09:00:00,0.4733544
2022-08-16 10:00:00,0.330708
2022-08-16 11:00:00,0.2145792
2022-08-16 12:00:00,0.1728216
2022-08-16 13:00:00,0.2441448
2022-08-16 14:00:00,0.3983736
2022-08-16 15:00:00,0.5535168
2022-08-16 16:00:00,0.6836664
2022-08-16 17:00:00,0.7632192
2022-08-16 18:00:00,0.7653528
2022-08-16 19:00:00,0.6824472
2022-08-16 20:00:00,0.5404104
2022-08-16 21:00:00,0.3944112
2022-08-16 22:00:00,0.263652
2022-08-16 23:00:00,0.1591056
2022-08-17,0.124968
2022-08-17 01:00:00,0.2319528
2022-08-17 02:00:00,0.4346448
2022-08-17 03:00:00,0.6495288
2022-08-17 04:00:00,0.851916
2022-08-17 05:00:00,0.9906
2022-08-17 06:00:00,1.04394
2022-08-17 07:00:00,0.9887712
2022-08-17 08:00:00,0.8695944
2022-08-17 09:00:00,0.7235952
2022-08-17 10:00:00,0.582168
2022-08-17 11:00:00,0.4529328
2022-08-17 12:00:00,0.3712464
2022-08-17 13:00:00,0.3877056
2022-08-17 14:00:00,0.513588
2022-08-17 15:00:00,0.6763512
2022-08-17 16:00:00,0.8205216
2022-08-17 17:00:00,0.928116
2022-08-17 18:00:00,0.9704832
2022-08-17 19:00:00,0.9092184
2022-08-17 20:00:00,0.7793736
2022-08-17 21:00:00,0.6321552
2022-08-17 22:00:00,0.4965192
2022-08-17 23:00:00,0.3773424
2022-08-18,0.3069336
2022-08-18 01:00:00,0.333248
2022-08-18 02:00:00,0.4828032
2022-08-18 03:00:00,0.6763512
2022-08-18 04:00:00,0.867156
2022-08-18 05:00:00,1.0247376
2022-08-18 06:00:00,1.1250168
2022-08-18 07:00:00,1.1426952
2022-08-18 08:00:00,1.0750296
2022-08-18 09:00:00,0.9427464
2022-08-18 10:00:00,0.794004
2022-08-18 11:00:00,0.6495288
2022-08-18 12:00:00,0.5202936
2022-08-18 13:00:00,0.429768
2022-08-18 14:00:00,0.4133088
2022-08-18 15:00:00,0.5099304
2022-08-18 16:00:00,0.649224
2022-08-18 17:00:00,0.7869936
2022-08-18 18:00:00,0.886968
2022-08-18 19:00:00,0.908304
2022-08-18 20:00:00,0.8522208
2022-08-18 21:00:00,0.7367016
2022-08-18 22:00:00,0.6038088
2022-08-18 23:00:00,0.4718304
2022-08-19,0.3529584
2022-08-19 01:00:00,0.2746248
2022-08-19 02:00:00,0.2907792
2022-08-19 03:00:00,0.4215384
2022-08-19 04:00:00,0.6062472
2022-08-19 05:00:00,0.7821168
2022-08-19 06:00:00,0.935736
2022-08-19 07:00:00,1.024128
2022-08-19 08:00:00,1.0216896
2022-08-19 09:00:00,0.940308
2022-08-19 10:00:00,0.7997952
2022-08-19 11:00:00,0.6419088
2022-08-19 12:00:00,0.501226666666667
2022-08-19 13:00:00,0.3404616
2022-08-19 14:00:00,0.2557272
2022-08-19 15:00:00,0.2145792
2022-08-19 16:00:00,0.2667
2022-08-19 17:00:00,0.384048
2022-08-19 18:00:00,0.4980432
2022-08-19 19:00:00,0.5782056
2022-08-19 20:00:00,0.5977128
2022-08-19 21:00:00,0.5553456
2022-08-19 22:00:00,0.4684776
2022-08-19 23:00:00,0.3651504
2022-08-20,0.2685288
2022-08-20 01:00:00,0.1804416
2022-08-20 02:00:00,0.158496
2022-08-20 03:00:00,0.2130552
2022-08-20 04:00:00,0.3441192
2022-08-20 05:00:00,0.5001768
2022-08-20 06:00:00,0.6556248
2022-08-20 07:00:00,0.7936992
2022-08-20 08:00:00,0.88392
2022-08-20 09:00:00,0.8918448
2022-08-20 10:00:00,0.8159496
2022-08-20 11:00:00,0.6784848
2022-08-20 12:00:00,0.530352
2022-08-20 13:00:00,0.3864864
2022-08-20 14:00:00,0.2734056
2022-08-20 15:00:00,0.1999488
2022-08-20 16:00:00,0.1862328
2022-08-20 17:00:00,0.265176
2022-08-20 18:00:00,0.3998976
2022-08-20 19:00:00,0.5376672
2022-08-20 20:00:00,0.6440424
2022-08-20 21:00:00,0.6970776
2022-08-20 22:00:00,0.672084
2022-08-20 23:00:00,0.5833872
2022-08-21,0.4721352
2022-08-21 01:00:00,0.3538728
2022-08-21 02:00:00,0.262128
2022-08-21 03:00:00,0.262128
2022-08-21 04:00:00,0.3678936
2022-08-21 05:00:00,0.52578
2022-08-21 06:00:00,0.6909816
2022-08-21 07:00:00,0.833628
2022-08-21 08:00:00,0.9396984
2022-08-21 09:00:00,0.9848088
2022-08-21 10:00:00,0.9485376
2022-08-21 11:00:00,0.847344
2022-08-21 12:00:00,0.7129272
2022-08-21 13:00:00,0.5614416
2022-08-21 14:00:00,0.435864
2022-08-21 15:00:00,0.3422904
2022-08-21 16:00:00,0.2700528
2022-08-21 17:00:00,0.257556
2022-08-21 18:00:00,0.33528
2022-08-21 19:00:00,0.4559808
2022-08-21 20:00:00,0.5757672
2022-08-21 21:00:00,0.6708648
2022-08-21 22:00:00,0.704088
2022-08-21 23:00:00,0.6708648
2022-08-22,0.5855208
2022-08-22 01:00:00,0.4748784
2022-08-22 02:00:00,0.3669792
2022-08-22 03:00:00,0.2886456
2022-08-22 04:00:00,0.2923032
2022-08-22 05:00:00,0.4017264
2022-08-22 06:00:00,0.5574792
2022-08-22 07:00:00,0.714756
2022-08-22 08:00:00,0.8540496
2022-08-22 09:00:00,0.9604248
2022-08-22 10:00:00,1.0082784
2022-08-22 11:00:00,0.9866376
2022-08-22 12:00:00,0.8958072
2022-08-22 13:00:00,0.7702296
2022-08-22 14:00:00,0.6458712
2022-08-22 15:00:00,0.530352
2022-08-22 16:00:00,0.4498848
2022-08-22 17:00:00,0.38862
2022-08-22 18:00:00,0.38862
2022-08-22 19:00:00,0.4764024
2022-08-22 20:00:00,0.5995416
2022-08-22 21:00:00,0.7050024
2022-08-22 22:00:00,0.7687056
2022-08-22 23:00:00,0.8028432
2022-08-23,0.758952
2022-08-23 01:00:00,0.6394704
2022-08-23 02:00:00,0.5111496
2022-08-23 03:00:00,0.3919728
2022-08-23 04:00:00,0.291084
2022-08-23 05:00:00,0.2496312
2022-08-23 06:00:00,0.3096768
2022-08-23 07:00:00,0.4395216
2022-08-23 08:00:00,0.592836
2022-08-23 09:00:00,0.7354824
2022-08-23 10:00:00,0.8421624
2022-08-23 11:00:00,0.8887968
2022-08-23 12:00:00,0.8506968
2022-08-23 13:00:00,0.740664
2022-08-23 14:00:00,0.5983224
2022-08-23 15:00:00,0.4538472
2022-08-23 16:00:00,0.3236976
2022-08-23 17:00:00,0.2167128
2022-08-23 18:00:00,0.1505712
2022-08-23 19:00:00,0.1594104
2022-08-23 20:00:00,0.2420112
2022-08-23 21:00:00,0.3630168
2022-08-23 22:00:00,0.4767072
2022-08-23 23:00:00,0.562356
2022-08-24,0.6062472
2022-08-24 01:00:00,0.576410666666667
2022-08-24 02:00:00,0.48768
2022-08-24 03:00:00,0.37338
2022-08-24 04:00:00,0.2523744
2022-08-24 05:00:00,0.1606296
2022-08-24 06:00:00,0.1328928
2022-08-24 07:00:00,0.2161032
2022-08-24 08:00:00,0.3742944
2022-08-24 09:00:00,0.5474208
2022-08-24 10:00:00,0.7062216
2022-08-24 11:00:00,0.8208264
2022-08-24 12:00:00,0.859536
2022-08-24 13:00:00,0.80772
2022-08-24 14:00:00,0.6912864
2022-08-24 15:00:00,0.5449824
2022-08-24 16:00:00,0.3971544
2022-08-24 17:00:00,0.2602992
2022-08-24 18:00:00,0.172212
2022-08-24 19:00:00,0.073152
2022-08-24 20:00:00,0.0996696
2022-08-24 21:00:00,0.204216
2022-08-24 22:00:00,0.3441192
2022-08-24 23:00:00,0.4721352
2022-08-25,0.565404
2022-08-25 01:00:00,0.6013704
2022-08-25 02:00:00,0.5550408
2022-08-25 03:00:00,0.4575048
2022-08-25 04:00:00,0.3267456
2022-08-25 05:00:00,0.204216
2022-08-25 06:00:00,0.102108
2022-08-25 07:00:00,0.0874776
2022-08-25 08:00:00,0.1871472
2022-08-25 09:00:00,0.361188
2022-08-25 10:00:00,0.5300472
2022-08-25 11:00:00,0.6867144
2022-08-25 12:00:00,0.795528
2022-08-25 13:00:00,0.8357616
2022-08-25 14:00:00,0.7836408
2022-08-25 15:00:00,0.656844
2022-08-25 16:00:00,0.5096256
2022-08-25 17:00:00,0.3633216
2022-08-25 18:00:00,0.2334768
2022-08-25 19:00:00,0.128016
2022-08-25 20:00:00,0.0874776
2022-08-25 21:00:00,0.1520952
2022-08-25 22:00:00,0.2950464
2022-08-25 23:00:00,0.460248
2022-08-26,0.5864352
2022-08-26 01:00:00,0.6617208
2022-08-26 02:00:00,0.6684264
2022-08-26 03:00:00,0.598932
2022-08-26 04:00:00,0.4864608
2022-08-26 05:00:00,0.3773424
2022-08-26 06:00:00,0.2795016
2022-08-26 07:00:00,0.2441448
2022-08-26 08:00:00,0.3160776
2022-08-26 09:00:00,0.4639056
2022-08-26 10:00:00,0.620268
2022-08-26 11:00:00,0.7921752
2022-08-26 12:00:00,0.9177528
2022-08-26 13:00:00,0.9686544
2022-08-26 14:00:00,0.9406128
2022-08-26 15:00:00,0.8324088
2022-08-26 16:00:00,0.6867144
2022-08-26 17:00:00,0.5483352
2022-08-26 18:00:00,0.4133088
2022-08-26 19:00:00,0.2993136
2022-08-26 20:00:00,0.2353056
2022-08-26 21:00:00,0.2691384
2022-08-26 22:00:00,0.405384
2022-08-26 23:00:00,0.566928
2022-08-27,0.7214616
2022-08-27 01:00:00,0.844296
2022-08-27 02:00:00,0.8955024
2022-08-27 03:00:00,0.847344
2022-08-27 04:00:00,0.7504176
2022-08-27 05:00:00,0.6132576
2022-08-27 06:00:00,0.4821936
2022-08-27 07:00:00,0.360341333333333
2022-08-27 08:00:00,0.2776728
2022-08-27 09:00:00,0.3099816
2022-08-27 10:00:00,0.448056
2022-08-27 11:00:00,0.5992368
2022-08-27 12:00:00,0.7388352
2022-08-27 13:00:00,0.8378952
2022-08-27 14:00:00,0.8491728
2022-08-27 15:00:00,0.7659624
2022-08-27 16:00:00,0.6321552
2022-08-27 17:00:00,0.4834128
2022-08-27 18:00:00,0.3343656
2022-08-27 19:00:00,0.201168
2022-08-27 20:00:00,0.0826008
2022-08-27 21:00:00,0.0088392
2022-08-27 22:00:00,0.0249936
2022-08-27 23:00:00,0.1395984
2022-08-28,0.2859024
2022-08-28 01:00:00,0.4294632
2022-08-28 02:00:00,0.5465064
2022-08-28 03:00:00,0.6099048
2022-08-28 04:00:00,0.5772912
2022-08-28 05:00:00,0.4767072
2022-08-28 06:00:00,0.3389376
2022-08-28 07:00:00,0.2097024
2022-08-28 08:00:00,0.1106424
2022-08-28 09:00:00,0.0734568
2022-08-28 10:00:00,0.164592
2022-08-28 11:00:00,0.333756
2022-08-28 12:00:00,0.5010912
2022-08-28 13:00:00,0.6452616
2022-08-28 14:00:00,0.7501128
2022-08-28 15:00:00,0.7815072
2022-08-28 16:00:00,0.71628
2022-08-28 17:00:00,0.5827776
2022-08-28 18:00:00,0.4401312
2022-08-28 19:00:00,0.301752
2022-08-28 20:00:00,0.18288
2022-08-28 21:00:00,0.1207008
2022-08-28 22:00:00,0.1853184
2022-08-28 23:00:00,0.4337304
2022-08-29,0.5193792
2022-08-29 01:00:00,0.6528816
2022-08-29 02:00:00,0.8189976
2022-08-29 03:00:00,0.8936736
2022-08-29 04:00:00,0.8833104
2022-08-29 05:00:00,0.7778496
2022-08-29 06:00:00,0.643128
2022-08-29 07:00:00,0.5138928
2022-08-29 08:00:00,0.3877056
2022-08-29 09:00:00,0.298704
2022-08-29 10:00:00,0.300228
2022-08-29 11:00:00,0.422148
2022-08-29 12:00:00,0.592836
2022-08-29 13:00:00,0.7601712
2022-08-29 14:00:00,0.8994648
2022-08-29 15:00:00,0.9683496
2022-08-29 16:00:00,0.92964
2022-08-29 17:00:00,0.8098536
2022-08-29 18:00:00,0.656844
2022-08-29 19:00:00,0.504444
2022-08-29 20:00:00,0.3697224
2022-08-29 21:00:00,0.2700528
2022-08-29 22:00:00,0.2334768
2022-08-29 23:00:00,0.3099816
2022-08-30,0.4773168
2022-08-30 01:00:00,0.6620256
2022-08-30 02:00:00,0.8281416
2022-08-30 03:00:00,0.9512808
2022-08-30 04:00:00,0.996696
2022-08-30 05:00:00,0.9451848
2022-08-30 06:00:00,0.8272272
2022-08-30 07:00:00,0.684276
2022-08-30 08:00:00,0.5413248
2022-08-30 09:00:00,0.4209288
2022-08-30 10:00:00,0.3538728
2022-08-30 11:00:00,0.391668
2022-08-30 12:00:00,0.5193792
2022-08-30 13:00:00,0.6745224
2022-08-30 14:00:00,0.8287512
2022-08-30 15:00:00,0.9439656
2022-08-30 16:00:00,0.9741408
2022-08-30 17:00:00,0.905256
2022-08-30 18:00:00,0.7790688
2022-08-30 19:00:00,0.6391656
2022-08-30 20:00:00,0.513588
2022-08-30 21:00:00,0.4050792
2022-08-30 22:00:00,0.323088
2022-08-30 23:00:00,0.3745992
2022-08-31,0.4864608
2022-08-31 01:00:00,0.6220968
2022-08-31 02:00:00,0.781812
2022-08-31 03:00:00,0.909828
2022-08-31 04:00:00,0.979932
2022-08-31 05:00:00,0.964692
2022-08-31 06:00:00,0.8482584
2022-08-31 07:00:00,0.6922008
2022-08-31 08:00:00,0.5428488
2022-08-31 09:00:00,0.405384
2022-08-31 10:00:00,0.2798064
2022-08-31 11:00:00,0.1898904
2022-08-31 12:00:00,0.2084832
2022-08-31 13:00:00,0.3191256
2022-08-31 14:00:00,0.448056
2022-08-31 15:00:00,0.5556504
2022-08-31 16:00:00,0.612648
2022-08-31 17:00:00,0.595884
2022-08-31 18:00:00,0.5071872
2022-08-31 19:00:00,0.3922776
2022-08-31 20:00:00,0.269748
2022-08-31 21:00:00,0.1435608
2022-08-31 22:00:00,0.0481584
2022-08-31 23:00:00,-0.00853440000000001
2022-09-01,0.0308186666666667
2022-09-01 01:00:00,0.179832
2022-09-01 02:00:00,0.3584448
2022-09-01 03:00:00,0.5254752
2022-09-01 04:00:00,0.6608064
2022-09-01 05:00:00,0.7403592
2022-09-01 06:00:00,0.7318248
2022-09-01 07:00:00,0.6449568
2022-09-01 08:00:00,0.5239512
2022-09-01 09:00:00,0.3965448
2022-09-01 10:00:00,0.2779776
2022-09-01 11:00:00,0.1865376
2022-09-01 12:00:00,0.141732
2022-09-01 13:00:00,0.202692
2022-09-01 14:00:00,0.3346704
2022-09-01 15:00:00,0.4742688
2022-09-01 16:00:00,0.5907024
2022-09-01 17:00:00,0.6617208
2022-09-01 18:00:00,0.653796
2022-09-01 19:00:00,0.5711952
2022-09-01 20:00:00,0.4547616
2022-09-01 21:00:00,0.3294888
2022-09-01 22:00:00,0.2048256
2022-09-01 23:00:00,0.1033272
2022-09-02,0.0658368
2022-09-02 01:00:00,0.1490472
2022-09-02 02:00:00,0.321564
2022-09-02 03:00:00,0.5114544
2022-09-02 04:00:00,0.6806184
2022-09-02 05:00:00,0.8080248
2022-09-02 06:00:00,0.854964
2022-09-02 07:00:00,0.7943088
2022-09-02 08:00:00,0.6647688
2022-09-02 09:00:00,0.5108448
2022-09-02 10:00:00,0.3636264
2022-09-02 11:00:00,0.2325624
2022-09-02 12:00:00,0.1338072
2022-09-02 13:00:00,0.092964
2022-09-02 14:00:00,0.1423416
2022-09-02 15:00:00,0.2737104
2022-09-02 16:00:00,0.4248912
2022-09-02 17:00:00,0.5449824
2022-09-02 18:00:00,0.6105144
2022-09-02 19:00:00,0.5888736
2022-09-02 20:00:00,0.4931664
2022-09-02 21:00:00,0.3678936
2022-09-02 22:00:00,0.233172
2022-09-02 23:00:00,0.1179576
2022-09-03,0.0466344
2022-09-03 01:00:00,0.0649224
2022-09-03 02:00:00,0.1956816
2022-09-03 03:00:00,0.3950208
2022-09-03 04:00:00,0.5995416
2022-09-03 05:00:00,0.7799832
2022-09-03 06:00:00,0.9140952
2022-09-03 07:00:00,0.9668256
2022-09-03 08:00:00,0.9229344
2022-09-03 09:00:00,0.809244
2022-09-03 10:00:00,0.6650736
2022-09-03 11:00:00,0.5230368
2022-09-03 12:00:00,0.3953256
2022-09-03 13:00:00,0.3081528
2022-09-03 14:00:00,0.3041904
2022-09-03 15:00:00,0.39624
2022-09-03 16:00:00,0.5404104
2022-09-03 17:00:00,0.67818
2022-09-03 18:00:00,0.783336
2022-09-03 19:00:00,0.8226552
2022-09-03 20:00:00,0.7720584
2022-09-03 21:00:00,0.656844
2022-09-03 22:00:00,0.5215128
2022-09-03 23:00:00,0.387096
2022-09-04,0.2746248
2022-09-04 01:00:00,0.2039112
2022-09-04 02:00:00,0.1962912
2022-09-04 03:00:00,0.31242
2022-09-04 04:00:00,0.509016
2022-09-04 05:00:00,0.7107936
2022-09-04 06:00:00,0.89154
2022-09-04 07:00:00,1.0110216
2022-09-04 08:00:00,1.0335768
2022-09-04 09:00:00,0.9567672
2022-09-04 10:00:00,0.8177784
2022-09-04 11:00:00,0.659892
2022-09-04 12:00:00,0.5117592
2022-09-04 13:00:00,0.3709416
2022-09-04 14:00:00,0.2721864
2022-09-04 15:00:00,0.2441448
2022-09-04 16:00:00,0.3057144
2022-09-04 17:00:00,0.4248912
2022-09-04 18:00:00,0.5407152
2022-09-04 19:00:00,0.6376416
2022-09-04 20:00:00,0.684276
2022-09-04 21:00:00,0.6574536
2022-09-04 22:00:00,0.5635752
2022-09-04 23:00:00,0.4437888
2022-09-05,0.3194304
2022-09-05 01:00:00,0.2093976
2022-09-05 02:00:00,0.1533144
2022-09-05 03:00:00,0.2157984
2022-09-05 04:00:00,0.3852672
2022-09-05 05:00:00,0.5873496
2022-09-05 06:00:00,0.7872984
2022-09-05 07:00:00,0.9607296
2022-09-05 08:00:00,1.069848
2022-09-05 09:00:00,1.100328
2022-09-05 10:00:00,1.0448544
2022-09-05 11:00:00,0.918972
2022-09-05 12:00:00,0.765048
2022-09-05 13:00:00,0.6123432
2022-09-05 14:00:00,0.4797552
2022-09-05 15:00:00,0.385572
2022-09-05 16:00:00,0.3462528
2022-09-05 17:00:00,0.3883152
2022-09-05 18:00:00,0.4989576
2022-09-05 19:00:00,0.6181344
2022-09-05 20:00:00,0.7074408
2022-09-05 21:00:00,0.7540752
2022-09-05 22:00:00,0.7318248
2022-09-05 23:00:00,0.6422136
2022-09-06,0.5330952
2022-09-06 01:00:00,0.409956
2022-09-06 02:00:00,0.3151632
2022-09-06 03:00:00,0.2679192
2022-09-06 04:00:00,0.3145536
2022-09-06 05:00:00,0.461772
2022-09-06 06:00:00,0.6501384
2022-09-06 07:00:00,0.8333232
2022-09-06 08:00:00,0.9948672
2022-09-06 09:00:00,1.1088624
2022-09-06 10:00:00,1.139952
2022-09-06 11:00:00,1.1116056
2022-09-06 12:00:00,1.0037064
2022-09-06 13:00:00,0.8485632
2022-09-06 14:00:00,0.6928104
2022-09-06 15:00:00,0.553212
2022-09-06 16:00:00,0.4486656
2022-09-06 17:00:00,0.3727704
2022-09-06 18:00:00,0.3560064
2022-09-06 19:00:00,0.3989832
2022-09-06 20:00:00,0.4776216
2022-09-06 21:00:00,0.5687568
2022-09-06 22:00:00,0.65532
2022-09-06 23:00:00,0.6477
2022-09-07,0.5855208
2022-09-07 01:00:00,0.4669536
2022-09-07 02:00:00,0.3319272
2022-09-07 03:00:00,0.19812
2022-09-07 04:00:00,0.0865632
2022-09-07 05:00:00,0.02286
2022-09-07 06:00:00,0.0573024
2022-09-07 07:00:00,0.1941576
2022-09-07 08:00:00,0.3776472
2022-09-07 09:00:00,0.554736
2022-09-07 10:00:00,0.6909816
2022-09-07 11:00:00,0.7568184
2022-09-07 12:00:00,0.7281672
2022-09-07 13:00:00,0.6211824
2022-09-07 14:00:00,0.4843272
2022-09-07 15:00:00,0.3450336
2022-09-07 16:00:00,0.2136648
2022-09-07 17:00:00,0.1042416
2022-09-07 18:00:00,0.0539496
2022-09-07 19:00:00,0.1560576
2022-09-07 20:00:00,0.313944
2022-09-07 21:00:00,0.4849368
2022-09-07 22:00:00,0.6352032
2022-09-07 23:00:00,0.7412736
2022-09-08,0.7790688
2022-09-08 01:00:00,0.7339584
2022-09-08 02:00:00,0.6230112
2022-09-08 03:00:00,0.4806696
2022-09-08 04:00:00,0.3456432
2022-09-08 05:00:00,0.2474976
2022-09-08 06:00:00,0.2359152
2022-09-08 07:00:00,0.3617976
2022-09-08 08:00:00,0.5632704
2022-09-08 09:00:00,0.7729728
2022-09-08 10:00:00,0.9549384
2022-09-08 11:00:00,1.0704576
2022-09-08 12:00:00,1.1070336
2022-09-08 13:00:00,1.0643616
2022-09-08 14:00:00,0.957072
2022-09-08 15:00:00,0.8308848
2022-09-08 16:00:00,0.690372
2022-09-08 17:00:00,0.5748528
2022-09-08 18:00:00,0.4888992
2022-09-08 19:00:00,0.4581144
2022-09-08 20:00:00,0.5388864
2022-09-08 21:00:00,0.6989064
2022-09-08 22:00:00,0.8558784
2022-09-08 23:00:00,0.9805416
2022-09-09,1.0351008
2022-09-09 01:00:00,1.00584
2022-09-09 02:00:00,0.9095232
2022-09-09 03:00:00,0.7824216
2022-09-09 04:00:00,0.6458712
2022-09-09 05:00:00,0.5163312
2022-09-09 06:00:00,0.4224528
2022-09-09 07:00:00,0.4157472
2022-09-09 08:00:00,0.5602224
2022-09-09 09:00:00,0.7869936
2022-09-09 10:00:00,1.0091928
2022-09-09 11:00:00,1.1804904
2022-09-09 12:00:00,1.274064
2022-09-09 13:00:00,1.2774168
2022-09-09 14:00:00,1.1853672
2022-09-09 15:00:00,1.0503408
2022-09-09 16:00:00,0.9043416
2022-09-09 17:00:00,0.7488936
2022-09-09 18:00:00,0.61722
2022-09-09 19:00:00,0.5077968
2022-09-09 20:00:00,0.4447032
2022-09-09 21:00:00,0.4904232
2022-09-09 22:00:00,0.649224
2022-09-09 23:00:00,0.836676
2022-09-10,0.9918192
2022-09-10 01:00:00,1.0838688
2022-09-10 02:00:00,1.040892
2022-09-10 03:00:00,0.9278112
2022-09-10 04:00:00,0.8028432
2022-09-10 05:00:00,0.6650736
2022-09-10 06:00:00,0.527304
2022-09-10 07:00:00,0.4309872
2022-09-10 08:00:00,0.4364736
2022-09-10 09:00:00,0.5739384
2022-09-10 10:00:00,0.7690104
2022-09-10 11:00:00,0.9686544
2022-09-10 12:00:00,1.1305032
2022-09-10 13:00:00,1.2134088
2022-09-10 14:00:00,1.1939016
2022-09-10 15:00:00,1.0796016
2022-09-10 16:00:00,0.9229344
2022-09-10 17:00:00,0.8174736
2022-09-10 18:00:00,0.6714744
2022-09-10 19:00:00,0.545592
2022-09-10 20:00:00,0.4523232
2022-09-10 21:00:00,0.4227576
2022-09-10 22:00:00,0.51816
2022-09-10 23:00:00,0.7098792
2022-09-11,0.9046464
2022-09-11 01:00:00,1.0299192
2022-09-11 02:00:00,1.0725912
2022-09-11 03:00:00,0.9848088
2022-09-11 04:00:00,0.851916
2022-09-11 05:00:00,0.7144512
2022-09-11 06:00:00,0.5647944
2022-09-11 07:00:00,0.4242816
2022-09-11 08:00:00,0.3160776
2022-09-11 09:00:00,0.2916936
2022-09-11 10:00:00,0.4020312
2022-09-11 11:00:00,0.5916168
2022-09-11 12:00:00,0.794004
2022-09-11 13:00:00,0.984504
2022-09-11 14:00:00,1.101852
2022-09-11 15:00:00,1.1283696
2022-09-11 16:00:00,1.0799064
2022-09-11 17:00:00,0.9500616
2022-09-11 18:00:00,0.821436
2022-09-11 19:00:00,0.7068312
2022-09-11 20:00:00,0.6144768
2022-09-11 21:00:00,0.5644896
2022-09-11 22:00:00,0.60198
2022-09-11 23:00:00,0.7455408
2022-09-12,0.9287256
2022-09-12 01:00:00,1.1146536
2022-09-12 02:00:00,1.2201144
2022-09-12 03:00:00,1.2243816
2022-09-12 04:00:00,1.13538
2022-09-12 05:00:00,0.9744456
